148.280, -126.665
149.433, -117.838
150.706, -109.421
151.939, -92.115
154.962, -74.903
157.588, -75.039
162.690, -94.695
164.631, -101.663
171.136, -114.928
175.710, -123.650
178.336, -123.786
180.842, -123.917
185.756, -128.616
188.382, -128.753
190.291, -128.853
