-8, 0.011814345991561392
-7.541139240506329, 0.08559897266556593
-7.018987341772151, 0.35266923500275205
-6.623417721518987, 0.48437595548217494
-6.117088607594937, 0.4538494465847245
-5.420886075949367, 0.41187549685073077
-3.458860759493671, 0.2124258545832569
